202.0,130.0,0.5537461042404175,178.0,116.0,0.5314140915870667,-1.0,-1.0,-1.0,276.0,122.0,0.37433528900146484,346.0,178.0,0.6610432267189026,316.0,204.0,0.6343438625335693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,124.0,138.0,0.5025101900100708,106.0,196.0,0.4879821538925171,148.0,212.0,0.6491909623146057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,162.0,106.0,0.6327129602432251,186.0,106.0,0.6426966786384583,140.0,98.0,0.16151098906993866,212.0,84.0,0.6396439075469971,12.715719223022461
218.0,124.0,0.48254817724227905,180.0,108.0,0.7876653671264648,-1.0,-1.0,-1.0,284.0,122.0,0.39011165499687195,346.0,180.0,0.6465336680412292,340.0,204.0,0.6452590227127075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,132.0,138.0,0.274690717458725,122.0,204.0,0.3287181258201599,180.0,212.0,0.44063082337379456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,100.0,0.7950438261032104,188.0,98.0,0.7639815211296082,-1.0,-1.0,-1.0,220.0,82.0,0.7362515926361084,12.315803527832031
212.0,130.0,0.5575810670852661,186.0,108.0,0.7002679705619812,-1.0,-1.0,-1.0,290.0,122.0,0.3877032995223999,348.0,180.0,0.6654401421546936,346.0,202.0,0.6408172845840454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,140.0,138.0,0.5239533185958862,124.0,210.0,0.5128549933433533,202.0,212.0,0.5738279819488525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,98.0,0.8194659948348999,194.0,98.0,0.6964302062988281,154.0,92.0,0.17089365422725677,220.0,82.0,0.6799269318580627,13.783748626708984
226.0,124.0,0.5533748865127563,188.0,106.0,0.7062334418296814,-1.0,-1.0,-1.0,298.0,122.0,0.4209052324295044,348.0,186.0,0.5764807462692261,354.0,204.0,0.6420790553092957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,162.0,132.0,0.3364851772785187,132.0,204.0,0.431335985660553,212.0,212.0,0.5494899749755859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,98.0,0.8345105051994324,202.0,98.0,0.6866475343704224,-1.0,-1.0,-1.0,234.0,82.0,0.674346923828125,12.670549392700195
234.0,124.0,0.53976970911026,196.0,106.0,0.7646293640136719,-1.0,-1.0,-1.0,300.0,116.0,0.4246547222137451,354.0,186.0,0.591316282749176,354.0,210.0,0.5597765445709229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,162.0,132.0,0.336533784866333,138.0,204.0,0.426403284072876,220.0,218.0,0.5502080917358398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,180.0,98.0,0.7535204887390137,204.0,92.0,0.6737098097801208,-1.0,-1.0,-1.0,236.0,76.0,0.6632052659988403,11.990092277526855
236.0,124.0,0.5411969423294067,196.0,106.0,0.7131358981132507,-1.0,-1.0,-1.0,306.0,122.0,0.4439724385738373,356.0,186.0,0.6167272329330444,356.0,210.0,0.5800657272338867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,132.0,0.33268463611602783,146.0,210.0,0.41716423630714417,220.0,218.0,0.6150556802749634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,98.0,0.8302950263023376,210.0,92.0,0.7119221091270447,-1.0,-1.0,-1.0,242.0,82.0,0.7035391926765442,12.943646430969238
242.0,124.0,0.5346368551254272,196.0,106.0,0.6803598999977112,-1.0,-1.0,-1.0,308.0,122.0,0.42718616127967834,354.0,186.0,0.6396312117576599,356.0,210.0,0.6400326490402222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,132.0,0.30591291189193726,146.0,210.0,0.43004629015922546,226.0,218.0,0.5908908247947693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,188.0,98.0,0.8662047982215881,210.0,98.0,0.7012925744056702,-1.0,-1.0,-1.0,244.0,76.0,0.6962659955024719,12.814640998840332
244.0,124.0,0.5071490406990051,204.0,106.0,0.7658604383468628,-1.0,-1.0,-1.0,314.0,122.0,0.4211503863334656,356.0,186.0,0.6207437515258789,362.0,210.0,0.6212043762207031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,130.0,0.26617300510406494,148.0,204.0,0.33921027183532715,228.0,218.0,0.5111645460128784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,194.0,98.0,0.7789611220359802,212.0,98.0,0.6858789920806885,-1.0,-1.0,-1.0,250.0,82.0,0.7014614939689636,12.40954875946045
250.0,124.0,0.5075393915176392,204.0,106.0,0.8018478751182556,-1.0,-1.0,-1.0,314.0,122.0,0.414021760225296,356.0,186.0,0.5889288783073425,362.0,210.0,0.6320368647575378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,130.0,0.2437257468700409,148.0,210.0,0.3377190828323364,234.0,218.0,0.502376914024353,218.0,254.0,0.10502864420413971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,194.0,98.0,0.8137844204902649,212.0,98.0,0.7260656952857971,-1.0,-1.0,-1.0,250.0,82.0,0.7260479927062988,13.071514129638672
250.0,130.0,0.5584877729415894,210.0,106.0,0.7354929447174072,-1.0,-1.0,-1.0,316.0,122.0,0.3806665539741516,362.0,186.0,0.5469210147857666,362.0,210.0,0.5813927054405212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.38062864542007446,156.0,212.0,0.36645641922950745,234.0,218.0,0.5603696703910828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,196.0,98.0,0.6493473649024963,220.0,92.0,0.7173032164573669,-1.0,-1.0,-1.0,258.0,82.0,0.7141970992088318,12.035605430603027
252.0,130.0,0.5284013748168945,212.0,106.0,0.7452175617218018,-1.0,-1.0,-1.0,324.0,124.0,0.36476272344589233,362.0,188.0,0.5235527157783508,364.0,212.0,0.5707844495773315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.2820035219192505,156.0,210.0,0.30890223383903503,234.0,218.0,0.3134356141090393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,202.0,98.0,0.714185893535614,226.0,92.0,0.6884722113609314,-1.0,-1.0,-1.0,260.0,82.0,0.6893987655639648,11.511956214904785
252.0,130.0,0.5638962984085083,212.0,100.0,0.7010063529014587,-1.0,-1.0,-1.0,330.0,124.0,0.35730138421058655,362.0,188.0,0.4993361234664917,364.0,210.0,0.5946162939071655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.45268166065216064,162.0,210.0,0.4864692986011505,242.0,218.0,0.6094881892204285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,202.0,92.0,0.7639644742012024,220.0,92.0,0.7203776240348816,-1.0,-1.0,-1.0,260.0,76.0,0.6540643572807312,12.5043306350708
252.0,130.0,0.6036912798881531,218.0,100.0,0.7938959002494812,-1.0,-1.0,-1.0,324.0,124.0,0.36406952142715454,362.0,188.0,0.5259727239608765,364.0,212.0,0.5862913727760315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.5119922757148743,162.0,212.0,0.40691131353378296,242.0,218.0,0.45840561389923096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.0,90.0,0.7603195309638977,228.0,90.0,0.7045462131500244,-1.0,-1.0,-1.0,266.0,76.0,0.7259480357170105,12.697395324707031
252.0,130.0,0.6098752021789551,220.0,92.0,0.8605372905731201,-1.0,-1.0,-1.0,324.0,124.0,0.3876649737358093,364.0,188.0,0.5098971724510193,370.0,210.0,0.5682083964347839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,180.0,138.0,0.5779509544372559,162.0,212.0,0.4074154794216156,242.0,220.0,0.5322741866111755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.0,82.0,0.8335186243057251,234.0,82.0,0.71741783618927,196.0,84.0,0.11212087422609329,268.0,74.0,0.7833455204963684,13.451523780822754
252.0,130.0,0.6214917898178101,226.0,90.0,0.8361749649047852,-1.0,-1.0,-1.0,324.0,124.0,0.37799856066703796,364.0,188.0,0.5134075880050659,372.0,210.0,0.5636258125305176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,180.0,138.0,0.5937167406082153,162.0,212.0,0.4176703691482544,242.0,218.0,0.559894323348999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,82.0,0.7910551428794861,236.0,76.0,0.7973511219024658,202.0,82.0,0.16852863132953644,274.0,74.0,0.7761510014533997,13.671028137207031
252.0,132.0,0.629492461681366,226.0,84.0,0.7778195738792419,-1.0,-1.0,-1.0,330.0,124.0,0.3692721724510193,364.0,188.0,0.5014708638191223,370.0,212.0,0.6383177638053894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,180.0,138.0,0.5689263939857483,164.0,218.0,0.3515132665634155,242.0,218.0,0.4147050678730011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,76.0,0.732959508895874,242.0,76.0,0.7608351707458496,202.0,82.0,0.14235372841358185,274.0,74.0,0.7745869159698486,12.863421440124512
258.0,132.0,0.6169661283493042,228.0,84.0,0.8283652663230896,-1.0,-1.0,-1.0,332.0,124.0,0.4119702875614166,370.0,188.0,0.5582977533340454,372.0,212.0,0.6715222597122192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,138.0,0.6213032007217407,170.0,218.0,0.37516576051712036,250.0,218.0,0.5921795964241028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,76.0,0.8239649534225464,242.0,74.0,0.7800684571266174,204.0,82.0,0.3220016062259674,274.0,74.0,0.7413362860679626,14.558012008666992
258.0,130.0,0.6041444540023804,228.0,82.0,0.8394841551780701,-1.0,-1.0,-1.0,332.0,124.0,0.4211202561855316,370.0,188.0,0.5358805656433105,372.0,210.0,0.644368588924408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,138.0,0.5933355689048767,178.0,212.0,0.3815000057220459,252.0,220.0,0.7026388645172119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,74.0,0.759056568145752,242.0,68.0,0.8000184297561646,204.0,82.0,0.4438799023628235,276.0,68.0,0.783299446105957,14.622550010681152
258.0,130.0,0.6052050590515137,228.0,82.0,0.7800277471542358,-1.0,-1.0,-1.0,338.0,124.0,0.4443109333515167,370.0,188.0,0.5625252723693848,372.0,210.0,0.6651085615158081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5770381689071655,186.0,218.0,0.332479864358902,252.0,220.0,0.6742371320724487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,68.0,0.7679160237312317,242.0,68.0,0.8224989175796509,204.0,76.0,0.4197969436645508,276.0,68.0,0.7703136801719666,14.572173118591309
258.0,130.0,0.5933591723442078,228.0,76.0,0.8184786438941956,-1.0,-1.0,-1.0,332.0,124.0,0.43700888752937317,370.0,186.0,0.5740174651145935,372.0,210.0,0.6800298094749451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5837497115135193,186.0,218.0,0.38100141286849976,258.0,220.0,0.6281458139419556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,68.0,0.7988265156745911,242.0,66.0,0.8022421598434448,204.0,74.0,0.4537990093231201,276.0,68.0,0.7756979465484619,14.812776565551758
258.0,130.0,0.6147199273109436,228.0,76.0,0.837550938129425,-1.0,-1.0,-1.0,332.0,124.0,0.41657939553260803,370.0,188.0,0.515418529510498,370.0,210.0,0.6240801811218262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5854194760322571,196.0,218.0,0.38410383462905884,266.0,226.0,0.588807225227356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,66.0,0.7986605763435364,242.0,66.0,0.7509626150131226,204.0,74.0,0.4981819987297058,276.0,68.0,0.777935802936554,14.711071968078613
258.0,130.0,0.5955278873443604,228.0,74.0,0.7963836193084717,-1.0,-1.0,-1.0,332.0,124.0,0.4244808554649353,364.0,188.0,0.5010384917259216,370.0,212.0,0.627336859703064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5445013046264648,204.0,218.0,0.3052523732185364,268.0,226.0,0.5613160729408264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,66.0,0.8046949505805969,244.0,60.0,0.7481536865234375,210.0,74.0,0.7039921879768372,276.0,68.0,0.799717366695404,14.279891967773438
258.0,130.0,0.5882911086082458,234.0,74.0,0.8065234422683716,-1.0,-1.0,-1.0,332.0,124.0,0.4246531128883362,364.0,186.0,0.43670475482940674,364.0,210.0,0.5913188457489014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5553687810897827,202.0,220.0,0.35197147727012634,268.0,226.0,0.5333267450332642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,66.0,0.7969627380371094,244.0,60.0,0.7574974298477173,210.0,74.0,0.6852968335151672,276.0,68.0,0.8026046752929688,14.327780723571777
258.0,130.0,0.6239386796951294,234.0,74.0,0.8192648887634277,-1.0,-1.0,-1.0,332.0,124.0,0.41243618726730347,364.0,186.0,0.4566667079925537,364.0,210.0,0.63701993227005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5591825246810913,204.0,218.0,0.3941003084182739,268.0,228.0,0.5757365822792053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,66.0,0.7906591892242432,244.0,60.0,0.7636216878890991,210.0,74.0,0.7102709412574768,276.0,68.0,0.8053869009017944,14.762422561645508
258.0,130.0,0.6299697756767273,234.0,74.0,0.8335944414138794,-1.0,-1.0,-1.0,332.0,124.0,0.42843955755233765,362.0,186.0,0.45521846413612366,364.0,210.0,0.6232563257217407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5692049264907837,204.0,218.0,0.411293625831604,268.0,228.0,0.5944024920463562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,66.0,0.7975997924804688,244.0,60.0,0.7522414922714233,210.0,74.0,0.6876322627067566,276.0,68.0,0.8039577007293701,14.810844421386719
258.0,130.0,0.6283252239227295,234.0,74.0,0.8393301963806152,-1.0,-1.0,-1.0,332.0,124.0,0.44300714135169983,362.0,186.0,0.46768689155578613,364.0,210.0,0.640443742275238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5592765212059021,204.0,218.0,0.35116374492645264,268.0,228.0,0.5445878505706787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,66.0,0.7998193502426147,244.0,60.0,0.7659420967102051,210.0,74.0,0.6773305535316467,276.0,68.0,0.7963671684265137,14.776922225952148
258.0,130.0,0.6253336668014526,234.0,74.0,0.8701752424240112,-1.0,-1.0,-1.0,332.0,124.0,0.4416530728340149,362.0,188.0,0.45909273624420166,362.0,210.0,0.5704549551010132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5454085469245911,210.0,218.0,0.3540914058685303,268.0,228.0,0.4967365264892578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,66.0,0.7877714037895203,250.0,66.0,0.7432730793952942,210.0,74.0,0.7072160840034485,276.0,68.0,0.7701162099838257,14.787040710449219
258.0,130.0,0.6254387497901917,234.0,74.0,0.8644737005233765,-1.0,-1.0,-1.0,332.0,124.0,0.44810399413108826,362.0,188.0,0.42840778827667236,362.0,210.0,0.5475794076919556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.547256350517273,210.0,218.0,0.417962908744812,268.0,228.0,0.4839134216308594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,66.0,0.7824878096580505,250.0,66.0,0.7110339403152466,210.0,74.0,0.7023875117301941,276.0,68.0,0.7962085008621216,14.806626319885254
258.0,132.0,0.6212743520736694,236.0,74.0,0.8683727979660034,-1.0,-1.0,-1.0,332.0,124.0,0.4409260153770447,362.0,188.0,0.4407287836074829,362.0,210.0,0.5773387551307678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5539660453796387,210.0,218.0,0.4118403196334839,268.0,228.0,0.5050148963928223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,66.0,0.8217227458953857,250.0,66.0,0.7700050473213196,204.0,74.0,0.7352871298789978,276.0,68.0,0.7982392907142639,15.194952011108398
258.0,130.0,0.6197991371154785,236.0,74.0,0.8687695264816284,-1.0,-1.0,-1.0,330.0,124.0,0.45085516571998596,362.0,188.0,0.42192959785461426,362.0,212.0,0.5638273358345032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5664361715316772,210.0,218.0,0.4323957562446594,268.0,228.0,0.4838118255138397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,66.0,0.8128153085708618,250.0,66.0,0.7622624635696411,204.0,74.0,0.6875529289245605,276.0,68.0,0.8001291751861572,15.11355972290039
258.0,132.0,0.6111138463020325,236.0,76.0,0.8513942360877991,-1.0,-1.0,-1.0,330.0,124.0,0.43817296624183655,362.0,194.0,0.3897116482257843,362.0,210.0,0.46099913120269775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5640913248062134,210.0,218.0,0.42566850781440735,274.0,234.0,0.43542808294296265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,68.0,0.8000141978263855,250.0,66.0,0.7950142025947571,204.0,74.0,0.7812351584434509,276.0,68.0,0.788992702960968,14.80347728729248
258.0,132.0,0.6158146262168884,236.0,76.0,0.8168485760688782,-1.0,-1.0,-1.0,330.0,124.0,0.4344446361064911,362.0,188.0,0.39582398533821106,362.0,210.0,0.5353779792785645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5364542603492737,210.0,218.0,0.39612114429473877,268.0,234.0,0.46877142786979675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,68.0,0.7976765632629395,250.0,66.0,0.8103220462799072,204.0,74.0,0.7835085988044739,276.0,68.0,0.7846589684486389,14.656298637390137
252.0,132.0,0.6058151721954346,236.0,76.0,0.8135824799537659,-1.0,-1.0,-1.0,330.0,124.0,0.4238702654838562,356.0,188.0,0.3936694860458374,362.0,210.0,0.5768950581550598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5317414999008179,210.0,218.0,0.43701407313346863,268.0,228.0,0.46329009532928467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,68.0,0.7958498597145081,250.0,66.0,0.8055260181427002,204.0,74.0,0.7561520338058472,276.0,68.0,0.7780776619911194,14.464696884155273
258.0,132.0,0.5935424566268921,236.0,82.0,0.8492397665977478,-1.0,-1.0,-1.0,330.0,124.0,0.4204721450805664,362.0,188.0,0.4186270833015442,362.0,210.0,0.5862044095993042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5349913835525513,210.0,218.0,0.39703211188316345,268.0,228.0,0.4283521771430969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,74.0,0.7589898705482483,250.0,68.0,0.7862353920936584,210.0,76.0,0.7258772850036621,276.0,68.0,0.7756066918373108,14.740379333496094
252.0,130.0,0.5873168110847473,236.0,84.0,0.8846288919448853,-1.0,-1.0,-1.0,330.0,124.0,0.4177016615867615,362.0,188.0,0.42159777879714966,362.0,210.0,0.5884262323379517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5440568923950195,210.0,218.0,0.3971445858478546,268.0,228.0,0.4792747497558594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,74.0,0.775545597076416,250.0,74.0,0.6935216784477234,204.0,76.0,0.7325116991996765,276.0,68.0,0.7749196290969849,14.768850326538086
258.0,130.0,0.6084304451942444,234.0,90.0,0.7624959945678711,-1.0,-1.0,-1.0,330.0,124.0,0.4381631016731262,356.0,188.0,0.4149664044380188,362.0,210.0,0.5974053144454956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.5309496521949768,210.0,218.0,0.38806140422821045,274.0,234.0,0.47181814908981323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,76.0,0.7261641025543213,242.0,76.0,0.792356550693512,204.0,82.0,0.34940019249916077,276.0,68.0,0.7191797494888306,13.535261154174805
258.0,130.0,0.6238827109336853,228.0,92.0,0.8490358591079712,-1.0,-1.0,-1.0,330.0,124.0,0.40934816002845764,356.0,188.0,0.3843812048435211,362.0,210.0,0.5412344932556152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.4989160895347595,210.0,218.0,0.3351103663444519,274.0,234.0,0.4639723598957062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,82.0,0.7881176471710205,236.0,82.0,0.7019488215446472,204.0,84.0,0.2204873263835907,276.0,74.0,0.7805237174034119,13.2395601272583
258.0,130.0,0.6097654104232788,226.0,100.0,0.7473299503326416,-1.0,-1.0,-1.0,330.0,124.0,0.3919871747493744,356.0,188.0,0.3959624171257019,356.0,210.0,0.490055114030838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,188.0,138.0,0.4701622724533081,204.0,218.0,0.3996013104915619,274.0,234.0,0.46494075655937195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,90.0,0.7516033053398132,236.0,90.0,0.7480725646018982,-1.0,-1.0,-1.0,274.0,76.0,0.7904828786849976,12.715898513793945
258.0,130.0,0.624476432800293,228.0,100.0,0.7474836707115173,-1.0,-1.0,-1.0,330.0,124.0,0.38636064529418945,356.0,186.0,0.38616108894348145,356.0,210.0,0.5545361042022705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,138.0,0.46910732984542847,204.0,218.0,0.39502501487731934,274.0,234.0,0.42890673875808716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,92.0,0.7372653484344482,236.0,90.0,0.7731137275695801,-1.0,-1.0,-1.0,274.0,76.0,0.7138124108314514,12.588095664978027
258.0,130.0,0.6282945275306702,226.0,108.0,0.6413118839263916,-1.0,-1.0,-1.0,330.0,124.0,0.38220271468162537,354.0,186.0,0.39833641052246094,356.0,210.0,0.5617706775665283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,138.0,0.47860264778137207,204.0,212.0,0.44240429997444153,274.0,234.0,0.38319581747055054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,98.0,0.6902239322662354,236.0,98.0,0.7436226010322571,-1.0,-1.0,-1.0,274.0,82.0,0.7196614742279053,12.497724533081055
258.0,130.0,0.6312879920005798,226.0,108.0,0.6469342708587646,-1.0,-1.0,-1.0,330.0,124.0,0.3638785481452942,356.0,186.0,0.30250808596611023,356.0,210.0,0.42341774702072144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,138.0,0.45355525612831116,202.0,212.0,0.421328067779541,276.0,236.0,0.21680322289466858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,98.0,0.7075914144515991,236.0,98.0,0.7233055830001831,-1.0,-1.0,-1.0,274.0,84.0,0.7130687832832336,11.638340950012207
258.0,130.0,0.636969804763794,226.0,108.0,0.7168834209442139,-1.0,-1.0,-1.0,330.0,124.0,0.3681466579437256,354.0,180.0,0.3107387125492096,356.0,210.0,0.4314250648021698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,140.0,0.4788748621940613,204.0,218.0,0.43876174092292786,276.0,234.0,0.3987197279930115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,98.0,0.677335798740387,236.0,98.0,0.7437445521354675,-1.0,-1.0,-1.0,274.0,90.0,0.6126440167427063,12.266129493713379
260.0,124.0,0.5264702439308167,220.0,108.0,0.7012466788291931,-1.0,-1.0,-1.0,324.0,124.0,0.38004305958747864,356.0,186.0,0.4076445400714874,356.0,210.0,0.5594521760940552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,202.0,132.0,0.2630881667137146,178.0,140.0,0.2592026889324188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,100.0,0.7180062532424927,234.0,100.0,0.7866623401641846,-1.0,-1.0,-1.0,268.0,90.0,0.6879957914352417,10.416461944580078
258.0,130.0,0.5807653665542603,220.0,114.0,0.6786476969718933,-1.0,-1.0,-1.0,324.0,124.0,0.40033525228500366,356.0,186.0,0.4134245216846466,356.0,204.0,0.533841609954834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,138.0,0.3785800039768219,178.0,180.0,0.1860310584306717,250.0,188.0,0.15413101017475128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.0,100.0,0.790646493434906,234.0,100.0,0.8004525899887085,-1.0,-1.0,-1.0,268.0,90.0,0.6426594853401184,11.15307331085205
